t = 85000000
b = 25 25 25
E = -1.35683243744346 -1.35683243744346 0
-461.638593096786 -242.299371692243 -210.335805508596 -0.485649098638611 -0.872508052343759 -0.0536157774056058 0.188994493403655 -0.164684834036766 0.968070238619815 0 0 0 0 0 0
-461.778445695052 -242.411980930094 -209.814659579562 0.242108427333814 -0.807367962015791 -0.538089661045824 0.378050591485257 -0.432258660691811 0.818675882467881 0 0 0 0 0 0
-462.44517197467 -241.759225543015 -209.974448890751 -0.86611762119995 0.451454021456888 -0.214544943443936 -0.493253609910944 -0.702514452782246 0.513005185102349 0 0 0 0 0 0
-462.974608289205 -242.089797183457 -209.674459579821 -0.639629946793527 0.460687034893943 -0.615338107909426 -0.695612877041752 -0.687549055509815 0.208324318218602 0 0 0 0 0 0
-463.401206023592 -242.242562411757 -209.475383319747 -0.269818195604225 0.0690267174849124 -0.960433992314976 -0.788520510287843 -0.5883098386648 0.179239891167076 0 0 0 0 0 0
-463.872484388112 -242.450548109811 -209.576249866322 0.309223799813464 -0.0727772075533373 -0.948200463873369 -0.780590354237805 -0.588937000670889 -0.209360712913544 0 0 0 0 0 0
-464.284770510294 -242.689016077094 -209.654288396122 0.446661365898038 0.252796636317122 -0.858246750579841 -0.777085314458234 -0.36581175418195 -0.512172016568335 0 0 0 0 0 0
-464.669027741675 -242.591839310872 -209.903416720708 0.612729846839413 -0.46047383357121 -0.642281856655159 -0.789373258023745 -0.3174133796293 -0.525488920862554 0 0 0 0 0 0
-464.779106251991 -242.483406245914 -210.360245913868 0.2360030049372 -0.966227559618122 -0.103474077406008 -0.877571487273169 -0.166187481004661 -0.449722142975522 0 0 0 0 0 0
-464.990366001961 -242.76257584586 -210.781300794406 -0.314275389480969 -0.55116253075705 0.772949444825516 -0.924793366154018 -0.00617841010246015 -0.380419580418956 0 0 0 0 0 0
-465.374313452843 -242.972796646888 -210.967541362055 -0.233795304351422 0.196787107741219 0.952163110968942 -0.969429821275126 -0.122186458831887 -0.212782261715143 0 0 0 0 0 0
-465.254334303434 -242.855977086582 -212.257814286831 -0.813812058535859 0.572836473199431 0.0978177302643255 0.579316803290249 0.812979634807109 0.058789070536081 0 0 0 0 0 0
-465.081665052772 -243.66757154252 -212.173145637298 -0.753679273269297 -0.609188811907063 -0.246691192569807 0.0767266080914494 -0.454328146568677 0.887524063249126 0 0 0 0 0 0
-465.290554968827 -243.857860628969 -211.701790932682 -0.427893999485876 -0.805298808519401 -0.410366365825975 -0.221574689904591 -0.346712941476729 0.911424595348539 0 0 0 0 0 0
-465.695366595032 -243.925964817164 -211.320506920551 0.140662536451769 -0.935286448759652 -0.324735753506625 -0.153685897498506 -0.344648012632762 0.926066084196139 0 0 0 0 0 0
-466.09114350432 -244.229562561316 -211.069131561845 0.729671387122972 -0.672474063459608 -0.123928611660779 -0.143978850138592 -0.328266224961479 0.933547736466815 0 0 0 0 0 0
-466.23519516384 -244.664790780932 -210.801054115842 0.993970427853309 -0.0839840167692881 0.070494492553614 -0.0973517491801376 -0.380118992573782 0.919800080678539 0 0 0 0 0 0
-466.168832981036 -245.043006057029 -210.471600398814 0.841812923430779 0.493908654975451 0.217727450004043 0.047796258294141 -0.46999538399065 0.881373846174578 0 0 0 0 0 0
-465.893873764426 -245.410332361867 -210.182880331223 0.417225320523219 0.851461722267286 0.317704213739638 0.28287101448498 -0.453890299985709 0.844966025792227 0 0 0 0 0 0
-465.467312917945 -245.595628072267 -209.881781334445 -0.187503635611571 0.873900942885258 0.448485817676223 0.16566942706585 -0.421907167711094 0.891374210289758 0 0 0 0 0 0
-465.126445112481 -245.610257155115 -209.501998033478 -0.685773713555481 0.602810091236412 0.407841154985457 0.251400424458688 -0.329678957169707 0.910005281183284 0 0 0 0 0 0
-466.272914945691 -243.951484190918 -220.461657085804 -0.963803091367763 0.264869513981934 0.0304588514708093 0.0414539098032175 0.0360196954105871 0.99849093881946 0 0 0 0 0 0
-466.323963405988 -243.580947243982 -220.084034981124 -0.936614248399284 -0.348917403875442 0.0317867105608013 -0.0541645943924888 0.233834158893594 0.970766595453723 0 0 0 0 0 0
-466.545690963339 -243.217596434048 -219.803200017245 -0.530585749461082 -0.819935865803659 0.214904486778686 -0.112598268575415 0.319467841868084 0.940883588934345 0 0 0 0 0 0
-466.912060733077 -243.038147340917 -219.392226877326 0.20091212869302 -0.955588503718747 0.215603636575552 -0.0756908409296354 0.204290401855989 0.975979676176132 0 0 0 0 0 0
-467.120612316598 -243.005359968926 -218.854907831174 0.576003544110408 -0.815872025052069 -0.0507223413267592 0.0840741437384531 -0.00259303297897596 0.996456127752042 0 0 0 0 0 0
-467.215310794527 -243.228543954315 -218.331391424959 0.868937843336855 -0.436212674289175 -0.233806602144956 0.220624946991426 -0.0814716919502814 0.971950099632566 0 0 0 0 0 0
-467.217018401919 -243.666326973094 -217.949829230042 0.951127488738606 0.212802119272448 -0.223767196431793 0.245155387864567 -0.0797480384206912 0.966198264420423 0 0 0 0 0 0
-466.94341470938 -244.007577910604 -217.60568321565 0.614111519956595 0.757677592664901 -0.220888448385432 0.388934919544488 -0.047008996000672 0.920065096965401 0 0 0 0 0 0
-466.479505296111 -244.211540749362 -217.340202827133 0.0893110523251353 0.992726043904532 -0.0807374614800353 0.30316599631542 0.050119783080728 0.951618823911147 0 0 0 0 0 0
-466.048617081342 -244.125888324007 -217.065661437099 -0.536841358599523 0.802357542412632 0.260813592112395 0.399188693144371 -0.0307793711797158 0.91635201618998 0 0 0 0 0 0
-465.7204750207 -243.764661422912 -216.779495685001 -0.910300989134698 0.258568723063515 0.323255819179919 0.35352978219994 0.079393126313213 0.932047973331777 0 0 0 0 0 0
-465.621059173909 -243.369519048777 -216.440997474189 -0.849733695393243 -0.35676505394504 0.388164067369638 0.340385767620516 0.190992083047438 0.920684285417426 0 0 0 0 0 0
-465.649460124146 -243.142250591636 -215.959852806713 -0.687421370698573 -0.674283097113148 0.269803936321147 0.100295920914762 0.279800254300111 0.954804977962221 0 0 0 0 0 0
-465.850285385753 -242.982856697999 -215.436777555946 0.0371438088636008 -0.998901668567661 -0.0285621076927511 0.0383079902778878 -0.0271375169655217 0.998897418684139 0 0 0 0 0 0
-466.108685392827 -243.039516625947 -214.957951315024 0.492270785279908 -0.857011764188131 -0.152316479748783 0.0691182100752063 -0.135948875292226 0.988301864990037 0 0 0 0 0 0
-466.299115781706 -243.410781785566 -214.550085589052 0.932986597077741 -0.29518148282146 -0.205922077186024 0.118136338613502 -0.289283285298552 0.949925779387985 0 0 0 0 0 0
-466.208076295002 -243.879171138643 -214.171870593272 0.958567109982478 0.262147917906497 -0.111478988141898 0.222215386867981 -0.443254583324898 0.86841562411128 0 0 0 0 0 0
-465.931226410005 -244.385338613489 -213.962548521209 0.639132869194404 0.755683960045479 0.143006741258241 0.205979862911009 -0.347336456788281 0.914838609734476 0 0 0 0 0 0
-465.469736428463 -244.572632219871 -213.75030352775 -0.0330025673186036 0.941718340154635 0.334779626570626 0.0636271202720694 -0.332302999818221 0.941024072953342 0 0 0 0 0 0
-465.135073789753 -244.560225615018 -213.314783322062 -0.658976931279127 0.692584429416367 0.293387477871786 0.0757968485299281 -0.326926459640991 0.942005269486082 0 0 0 0 0 0
-464.949602146326 -244.452586288706 -212.882207473375 -0.924706808265408 0.344154374140398 0.162711663711011 0.0754813507500398 -0.253178451729729 0.964470443958065 0 0 0 0 0 0
-464.841770686769 -244.29817673068 -212.386155840019 -0.97993644289619 -0.191694581296224 -0.0545688133059563 -0.0288471118785508 -0.134493990952129 0.990494427310939 0 0 0 0 0 0
-463.405476667199 -244.277155684156 -211.995417588843 0.756344522869377 -0.574734781256809 0.312446625744571 -0.26409145442327 -0.705230118104859 -0.657956065568525 0 0 0 0 0 0
