#t = 930000000; extr. Ts: 0.103383 
0 0 0 0 0 
1 0 0 0 0 
2 0 0 0 0 
3 0 0 0 0 
4 0 0 0 0 
5 0 0 0 0 
6 0 0 0 0 
7 0 0 0 0 
8 0 0 0 0 
9 0 0 0 0 
10 0 0 0 0 
11 0 0 0 0 
12 0 0 0 0 
13 0 0 0 0 
14 0 0 0 0 
15 0 0 0 0 
16 0 0 0 0 
17 0 0 0 0 
18 0 0 0 0 
19 0 0 0 0 
20 0 0 0 0 
21 0 0 0 0 
22 0 0 0 0 
23 0 0 0 0 
24 0 0 0 0 
25 0 0 0 0 
26 0 0 0 0 
27 0 0 0 0 
0 1 0 0 0 
1 1 0 0 0 
2 1 0 0 0 
3 1 0 0 0 
4 1 0 0 0 
5 1 0 0 0 
6 1 0 0 0 
7 1 0 0 0 
8 1 0 0 0 
9 1 0 0 0 
10 1 0 0 0 
11 1 0 0 0 
12 1 0 0 0 
13 1 0 0 0 
14 1 0 0 0 
15 1 0 0 0 
16 1 342 0.342 1.5386e-16 
17 1 30894 30.894 7.91719e-15 
18 1 574557 574.557 1.47235e-13 
19 1 4.44634e+06 4446.34 8.07007e-13 
20 1 3.83013e+08 38301.3 4.51497e-12 
21 1 1.3521e+08 443347 2.94014e-11 
22 1 2.37025e+08 6.84579e+06 2.57921e-10 
23 1 2.58829e+08 9.74008e+07 2.32711e-09 
24 1 0 0 0 
25 1 0 0 0 
26 1 0 0 0 
27 1 0 0 0 
0 2 0 0 0 
1 2 0 0 0 
2 2 0 0 0 
3 2 0 0 0 
4 2 0 0 0 
5 2 0 0 0 
6 2 0 0 0 
7 2 0 0 0 
8 2 0 0 0 
9 2 0 0 0 
10 2 0 0 0 
11 2 0 0 0 
12 2 0 0 0 
13 2 0 0 0 
14 2 0 0 0 
15 2 0 0 0 
16 2 112 0.112 1.19169e-17 
17 2 42851 42.851 7.50357e-15 
18 2 850434 850.434 1.54442e-13 
19 2 1.08677e+07 10867.7 1.19892e-12 
20 2 1.17943e+09 98208 7.10217e-12 
21 2 2.66028e+08 1.09092e+06 4.36914e-11 
22 2 3.0174e+08 1.62227e+07 3.92343e-10 
23 2 2.66584e+08 2.29275e+08 3.53815e-09 
24 2 0 0 0 
25 2 0 0 0 
26 2 0 0 0 
27 2 0 0 0 
0 3 0 0 0 
1 3 0 0 0 
2 3 0 0 0 
3 3 0 0 0 
4 3 0 0 0 
5 3 0 0 0 
6 3 0 0 0 
7 3 0 0 0 
8 3 0 0 0 
9 3 0 0 0 
10 3 0 0 0 
11 3 0 0 0 
12 3 0 0 0 
13 3 0 0 0 
14 3 0 0 0 
15 3 0 0 0 
16 3 873 0.873 6.54647e-17 
17 3 46138 46.138 6.53348e-15 
18 3 851165 851.165 1.05185e-13 
19 3 1.12215e+07 11221.5 9.54498e-13 
20 3 1.91038e+08 96495.7 4.58855e-12 
21 3 2.36466e+08 1.00094e+06 2.72244e-11 
22 3 3.48299e+08 1.4406e+07 2.35751e-10 
23 3 3.36353e+08 1.95613e+08 2.0099e-09 
24 3 0 0 0 
25 3 0 0 0 
26 3 0 0 0 
27 3 0 0 0 
0 4 0 0 0 
1 4 0 0 0 
2 4 0 0 0 
3 4 0 0 0 
4 4 0 0 0 
5 4 0 0 0 
6 4 0 0 0 
7 4 0 0 0 
8 4 0 0 0 
9 4 0 0 0 
10 4 0 0 0 
11 4 0 0 0 
12 4 0 0 0 
13 4 0 0 0 
14 4 0 0 0 
15 4 0 0 0 
16 4 1511 1.511 7.55685e-17 
17 4 54434 54.434 3.7499e-15 
18 4 441072 441.072 3.26599e-14 
19 4 1.96694e+08 5423.96 2.85869e-13 
20 4 1.96856e+08 65112 2.17276e-12 
21 4 1.46957e+08 564036 1.18322e-11 
22 4 1.37011e+08 4.86077e+06 6.06722e-11 
23 4 1.35235e+08 4.36081e+07 3.5891e-10 
24 4 0 0 0 
25 4 0 0 0 
26 4 0 0 0 
27 4 0 0 0 
0 5 0 0 0 
1 5 0 0 0 
2 5 0 0 0 
3 5 0 0 0 
4 5 0 0 0 
5 5 0 0 0 
6 5 0 0 0 
7 5 0 0 0 
8 5 0 0 0 
9 5 0 0 0 
10 5 0 0 0 
11 5 0 0 0 
12 5 0 0 0 
13 5 0 0 0 
14 5 0 0 0 
15 5 380 0.38 4.25021e-17 
16 5 12321 12.321 8.83065e-16 
17 5 300883 300.883 1.76669e-14 
18 5 2.11381e+08 3679.2 1.84376e-13 
19 5 3.52477e+08 50846.4 1.64127e-12 
20 5 3.23619e+08 657902 1.36937e-11 
21 5 1.28694e+08 3.89728e+06 5.44381e-11 
22 5 5.36738e+07 1.08266e+07 1.0256e-10 
23 5 2.41946e+07 1.67159e+07 1.1171e-10 
24 5 0 0 0 
25 5 0 0 0 
26 5 0 0 0 
27 5 0 0 0 
0 6 0 0 0 
1 6 0 0 0 
2 6 0 0 0 
3 6 0 0 0 
4 6 0 0 0 
5 6 0 0 0 
6 6 0 0 0 
7 6 0 0 0 
8 6 0 0 0 
9 6 0 0 0 
10 6 0 0 0 
11 6 0 0 0 
12 6 0 0 0 
13 6 0 0 0 
14 6 0 0 0 
15 6 27911 27.911 9.82693e-16 
16 6 117145 117.145 5.83131e-15 
17 6 1.20605e+06 1206.05 6.24923e-14 
18 6 2.66039e+08 11409.9 4.03973e-13 
19 6 4.08923e+08 149822 3.41307e-12 
20 6 3.31399e+08 1.77624e+06 2.56774e-11 
21 6 1.21574e+08 9.04229e+06 8.5633e-11 
22 6 4.45724e+07 1.88499e+07 1.29242e-10 
23 6 1.31508e+07 1.31508e+07 6.43632e-11 
24 6 0 0 0 
25 6 0 0 0 
26 6 0 0 0 
27 6 0 0 0 
0 7 0 0 0 
1 7 0 0 0 
2 7 0 0 0 
3 7 0 0 0 
4 7 0 0 0 
5 7 0 0 0 
6 7 0 0 0 
7 7 0 0 0 
8 7 0 0 0 
9 7 0 0 0 
10 7 0 0 0 
11 7 0 0 0 
12 7 0 0 0 
13 7 0 0 0 
14 7 5824 5.824 2.45332e-16 
15 7 108563 108.563 4.5301e-15 
16 7 424054 424.054 1.79345e-14 
17 7 4.23347e+08 3096.02 1.08332e-13 
18 7 5.10379e+08 24989.7 5.96603e-13 
19 7 5.7754e+08 254990 4.1243e-12 
20 7 3.32111e+08 1.8855e+06 2.01697e-11 
21 7 1.00338e+08 6.15957e+06 4.51428e-11 
22 7 2.63825e+07 6.97947e+06 3.50802e-11 
23 7 4750 1765.39 6.13895e-15 
24 7 0 0 0 
25 7 0 0 0 
26 7 0 0 0 
27 7 0 0 0 
0 8 0 0 0 
1 8 0 0 0 
2 8 0 0 0 
3 8 0 0 0 
4 8 0 0 0 
5 8 0 0 0 
6 8 0 0 0 
7 8 0 0 0 
8 8 0 0 0 
9 8 0 0 0 
10 8 0 0 0 
11 8 0 0 0 
12 8 285 0.285 9.80343e-17 
13 8 9351 9.351 1.33933e-15 
14 8 21223 21.223 1.64006e-15 
15 8 262963 262.963 1.60389e-14 
16 8 5.80981e+08 1620.36 6.79304e-14 
17 8 4.81911e+08 8944.47 2.36647e-13 
18 8 5.47633e+08 58044.7 9.89284e-13 
19 8 4.94314e+08 358065 4.03388e-12 
20 8 2.65395e+08 1.24157e+06 9.22405e-12 
21 8 9.19271e+07 1.45111e+06 7.60255e-12 
22 8 269636 4976.13 2.75334e-14 
23 8 0 0 0 
24 8 0 0 0 
25 8 0 0 0 
26 8 0 0 0 
27 8 0 0 0 
0 9 0 0 0 
1 9 0 0 0 
2 9 0 0 0 
3 9 0 0 0 
4 9 0 0 0 
5 9 0 0 0 
6 9 0 0 0 
7 9 0 0 0 
8 9 0 0 0 
9 9 0 0 0 
10 9 0 0 0 
11 9 485 0.485 2.1989e-16 
12 9 14801 14.801 2.92722e-15 
13 9 53128 53.128 8.39417e-15 
14 9 415833 415.833 3.04391e-14 
15 9 7.08022e+08 2673 1.12502e-13 
16 9 5.24155e+08 12666.1 3.48233e-13 
17 9 3.87255e+08 45768.5 8.32644e-13 
18 9 3.06413e+08 133751 1.66628e-12 
19 9 2.08478e+08 278356 2.33217e-12 
20 9 7.77362e+07 258661 1.53323e-12 
21 9 424461 1452.04 5.95347e-15 
22 9 0 0 0 
23 9 0 0 0 
24 9 0 0 0 
25 9 0 0 0 
26 9 0 0 0 
27 9 0 0 0 
0 10 0 0 0 
1 10 0 0 0 
2 10 0 0 0 
3 10 0 0 0 
4 10 0 0 0 
5 10 0 0 0 
6 10 0 0 0 
7 10 0 0 0 
